timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 11:25:48.937,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,5,5,3,3","14,14,10,11,11","6,9,9,13,14","0,0,0,0,0","8,10,6,8,6","9,12,9,9,10","0.02,0.02,0.02,0.00,0.05","0.00,0.02,0.00,0.00,0.00","-10.9,-12.3,-11.7,-14.1,-13.8","26.0,26.0,26.0,25.0,25.0","7.5,7.0,8.3,7.8,7.7","51,20,142,122,74","1.0,1.0,1.0,1.0,1.0","1.5,2.0,1.1,2.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2308,2722,3387,2296,2250","0.9,1.0,0.6,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.99,17.72,17.01,16.85,17.19","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,58,57,57","-10,-12,-11,-14,-13","100,100,100,100,100","{-59,-66,-69,-73},{-59,-68,-73,-73},{-59,-62,-76,-76}","{10.49,17.95,11.15,6.73},{8.59,18.97,5.14,6.55},{15.29,16.08,9.36,5.95}",0,{191},4
2026-01-30 11:25:50.107,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,4,4,4,3","13,10,10,10,13","8,10,11,12,15","0,1,0,0,0","10,5,7,7,8","11,9,9,10,10","0.00,0.00,0.02,0.04,0.02","0.00,0.00,0.02,0.00,0.00","-11.6,-12.4,-13.1,-13.3,-14.1","26.0,26.0,26.0,26.0,25.0","8.1,7.3,7.5,7.9,7.3","51,14,53,20,12","1.0,1.0,1.0,1.0,1.0","1.9,1.5,1.8,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3557,2033,2656,4173,4057","1.0,0.8,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.02,16.86,16.47,16.97,18.51","-111.00,-111.00,-111.00,-111.00,-111.00","57,58,58,58,57","-11,-12,-13,-13,-14","100,100,100,100,100","{-53,-68,-76,-71},{-52,-69,-75,-73},{-52,-69,-78,-73}","{11.44,16.58,4.53,8.60},{11.52,17.85,10.19,7.88},{15.42,16.92,7.88,6.96}",0,{191},4
2026-01-30 11:25:51.249,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,3,3","10,10,10,13,12","10,11,12,15,13","1,0,0,0,1","5,7,7,8,9","9,9,10,10,9","0.00,0.02,0.04,0.02,0.05","0.00,0.02,0.00,0.00,0.03","-12.4,-13.1,-13.3,-14.1,-14.5","26.0,26.0,26.0,25.0,25.0","7.3,7.5,7.9,7.3,7.5","14,53,20,12,106","1.0,1.0,1.0,1.0,1.0","1.5,1.8,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2033,2656,4173,4057,3060","0.8,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.86,16.47,16.97,18.51,18.49","-111.00,-111.00,-111.00,-111.00,-111.00","58,58,58,57,57","-12,-13,-13,-14,-14","100,100,100,100,100","{-59,-67,-75,-73},{-52,-67,-74,-75},{-57,-64,-80,-73}","{12.00,18.99,5.08,8.03},{10.66,17.73,6.12,4.44},{12.46,17.81,2.47,7.83}",0,{191},4
2026-01-30 11:25:52.590,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,3,3,4,3","10,11,11,13,13","9,13,14,11,15","0,0,0,0,0","6,8,6,10,8","9,9,10,12,13","0.02,0.00,0.05,0.00,0.06","0.00,0.00,0.00,0.00,0.00","-11.7,-14.1,-13.8,-13.3,-15.2","26.0,25.0,25.0,25.0,25.0","8.3,7.8,7.7,7.0,8.0","142,122,74,43,10","1.0,1.0,1.0,1.0,1.0","1.1,2.0,2.0,2.0,1.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3387,2296,2250,3216,2667","0.6,1.0,1.0,1.0,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.01,16.85,17.19,18.74,17.24","-111.00,-111.00,-111.00,-111.00,-111.00","58,57,57,57,57","-11,-14,-13,-13,-15","100,100,100,100,100","{-59,-67,-77,-73},{-59,-62,-76,-76},{-57,-66,-82,-74}","{11.07,17.73,5.63,8.33},{15.29,16.08,9.36,5.95},{12.41,19.09,2.72,7.22}",0,{191},4
2026-01-30 11:25:53.754,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,3,3,4","10,10,13,12,14","11,12,15,13,10","0,0,0,1,0","7,7,8,9,9","9,10,10,9,9","0.02,0.04,0.02,0.05,0.00","0.02,0.00,0.00,0.03,0.02","-13.1,-13.3,-14.1,-14.5,-12.8","26.0,26.0,25.0,25.0,26.0","7.5,7.9,7.3,7.5,8.2","53,20,12,106,10","1.0,1.0,1.0,1.0,1.0","1.8,1.9,1.9,1.9,1.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2656,4173,4057,3060,2905","1.0,1.0,1.0,1.0,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.47,16.97,18.51,18.49,18.89","-111.00,-111.00,-111.00,-111.00,-111.00","58,58,57,57,57","-13,-13,-14,-14,-12","100,100,100,100,100","{-59,-68,-73,-73},{-52,-69,-78,-73},{-59,-68,-75,-75}","{8.59,18.97,5.14,6.55},{15.42,16.92,7.88,6.96},{11.61,15.14,4.11,10.50}",0,{191},4
2026-01-30 11:25:54.968,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,4","11,11,13,13,10","13,14,11,15,11","0,0,0,0,0","8,6,10,8,7","9,10,12,13,9","0.00,0.05,0.00,0.06,0.00","0.00,0.00,0.00,0.00,0.02","-14.1,-13.8,-13.3,-15.2,-12.9","25.0,25.0,25.0,25.0,25.0","7.8,7.7,7.0,8.0,7.5","122,74,43,10,10","1.0,1.0,1.0,1.0,1.0","2.0,2.0,2.0,1.5,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2296,2250,3216,2667,3094","1.0,1.0,1.0,0.8,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.85,17.19,18.74,17.24,17.63","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,57,57,57","-14,-13,-13,-15,-12","100,100,100,100,100","{-52,-69,-75,-73},{-58,-65,-86,-73},{-53,-69,-77,-72}","{11.52,17.85,10.19,7.88},{13.53,19.63,-2.66,10.66},{11.33,18.13,6.39,5.92}",0,{191},4
2026-01-30 11:25:56.131,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,4,4","10,13,12,14,14","12,15,13,10,11","0,0,1,0,0","7,8,9,9,10","10,10,9,9,12","0.04,0.02,0.05,0.00,0.00","0.00,0.00,0.03,0.02,0.00","-13.3,-14.1,-14.5,-12.8,-13.0","26.0,25.0,25.0,26.0,26.0","7.9,7.3,7.5,8.2,7.5","20,12,106,10,68","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.3,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4173,4057,3060,2905,2851","1.0,1.0,1.0,0.8,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.97,18.51,18.49,18.89,18.30","-111.00,-111.00,-111.00,-111.00,-111.00","58,57,57,57,57","-13,-14,-14,-12,-13","100,100,100,100,100","{-59,-67,-71,-73},{-57,-64,-80,-73},{-58,-68,-80,-74}","{12.15,16.62,9.68,7.27},{12.46,17.81,2.47,7.83},{10.82,19.06,3.33,8.51}",0,{191},4
2026-01-30 11:25:57.282,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,4,3","13,12,14,14,13","15,13,10,11,14","0,1,0,0,0","8,9,9,10,8","10,9,9,12,10","0.02,0.05,0.00,0.00,0.02","0.00,0.03,0.02,0.00,0.00","-14.1,-14.5,-12.8,-13.0,-13.6","25.0,25.0,26.0,26.0,25.0","7.3,7.5,8.2,7.5,7.9","12,106,10,68,199","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.3,2.0,1.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4057,3060,2905,2851,3054","1.0,1.0,0.8,1.0,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.51,18.49,18.89,18.30,17.47","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,57,57,57","-14,-14,-12,-13,-13","100,100,100,100,100","{-59,-62,-76,-76},{-59,-68,-75,-75},{-52,-70,-74,-73}","{15.29,16.08,9.36,5.95},{11.61,15.14,4.11,10.50},{13.59,16.31,6.71,7.66}",0,{191},4
2026-01-30 11:25:58.465,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,4,3,3","13,13,10,11,12","11,15,11,14,14","0,0,0,1,0","10,8,7,9,8","12,13,9,9,14","0.00,0.06,0.00,0.02,0.02","0.00,0.00,0.02,0.02,0.00","-13.3,-15.2,-12.9,-14.3,-14.0","25.0,25.0,25.0,25.0,25.0","7.0,8.0,7.5,7.0,7.8","43,10,10,31,98","1.0,1.0,1.0,1.0,1.0","2.0,1.5,2.0,1.9,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3216,2667,3094,3459,3043","1.0,0.8,1.0,1.0,0.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.74,17.24,17.63,18.70,17.45","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,57,57,57","-13,-15,-12,-14,-14","100,100,100,100,100","{-52,-69,-78,-73},{-53,-69,-77,-72},{-58,-69,-72,-80}","{15.42,16.92,7.88,6.96},{11.33,18.13,6.39,5.92},{11.28,17.97,10.10,6.40}",0,{191},4
2026-01-30 11:25:59.682,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,4,3,3","12,14,14,13,9","13,10,11,14,13","1,0,0,0,2","9,9,10,8,5","9,9,12,10,9","0.05,0.00,0.00,0.02,0.00","0.03,0.02,0.00,0.00,0.02","-14.5,-12.8,-13.0,-13.6,-14.2","25.0,26.0,26.0,25.0,25.0","7.5,8.2,7.5,7.9,8.0","106,10,68,199,126","1.0,1.0,1.0,1.0,1.0","1.9,1.3,2.0,1.3,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3060,2905,2851,3054,2309","1.0,0.8,1.0,0.7,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.49,18.89,18.30,17.47,16.74","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,57,57,57","-14,-12,-13,-13,-14","100,100,100,100,100","{-58,-65,-86,-73},{-58,-68,-80,-74},{-55,-68,-74,-81}","{13.53,19.63,-2.66,10.66},{10.82,19.06,3.33,8.51},{12.40,16.12,11.51,5.36}",0,{191},4
2026-01-30 11:26:00.915,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,3,3","13,10,11,12,9","15,11,14,14,16","0,0,1,0,1","8,7,9,8,7","13,9,9,14,15","0.06,0.00,0.02,0.02,0.03","0.00,0.02,0.02,0.00,0.00","-15.2,-12.9,-14.3,-14.0,-15.4","25.0,25.0,25.0,25.0,25.0","8.0,7.5,7.0,7.8,7.5","10,10,31,98,78","1.0,1.0,1.0,1.0,1.0","1.5,2.0,1.9,1.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2667,3094,3459,3043,4045","0.8,1.0,1.0,0.9,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.24,17.63,18.70,17.45,18.06","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,57,57,57","-15,-12,-14,-14,-15","100,100,100,100,100","{-57,-64,-80,-73},{-57,-69,-74,-75},{-52,-68,-68,-80}","{12.46,17.81,2.47,7.83},{11.51,18.47,8.33,7.55},{12.07,17.04,16.05,7.76}",0,{191},4
2026-01-30 11:26:02.161,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,3,3,3","14,14,13,9,11","10,11,14,13,15","0,0,0,2,0","9,10,8,5,6","9,12,10,9,9","0.00,0.00,0.02,0.00,0.02","0.02,0.00,0.00,0.02,0.00","-12.8,-13.0,-13.6,-14.2,-13.8","26.0,26.0,25.0,25.0,25.0","8.2,7.5,7.9,8.0,7.9","10,68,199,126,97","1.0,1.0,1.0,1.0,1.0","1.3,2.0,1.3,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2905,2851,3054,2309,3180","0.8,1.0,0.7,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.89,18.30,17.47,16.74,18.14","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,57,57,57","-12,-13,-13,-14,-13","100,100,100,100,100","{-57,-66,-82,-74},{-52,-70,-74,-73},{-57,-67,-76,-77}","{12.41,19.09,2.72,7.22},{13.59,16.31,6.71,7.66},{15.39,16.21,2.33,7.50}",0,{191},4
2026-01-30 11:26:03.375,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,3","14,13,9,11,12","11,14,13,15,12","0,0,2,0,0","10,8,5,6,8","12,10,9,9,9","0.00,0.02,0.00,0.02,0.00","0.00,0.00,0.02,0.00,0.00","-13.0,-13.6,-14.2,-13.8,-13.5","26.0,25.0,25.0,25.0,25.0","7.5,7.9,8.0,7.9,7.8","68,199,126,97,12","1.0,1.0,1.0,1.0,1.0","2.0,1.3,1.0,1.0,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2851,3054,2309,3180,2843","1.0,0.7,0.5,0.5,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.30,17.47,16.74,18.14,15.74","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,57,57,57","-13,-13,-14,-13,-13","100,100,100,100,100","{-53,-69,-77,-72},{-55,-68,-74,-81},{-57,-68,-74,-78}","{11.33,18.13,6.39,5.92},{12.40,16.12,11.51,5.36},{13.42,13.89,6.86,5.74}",0,{191},4
2026-01-30 11:26:04.561,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,12,9,9,12","14,14,16,15,13","1,0,1,2,0","9,8,7,4,9","9,14,15,10,9","0.02,0.02,0.03,0.03,0.02","0.02,0.00,0.00,0.00,0.00","-14.3,-14.0,-15.4,-14.5,-13.4","25.0,25.0,25.0,25.0,25.0","7.0,7.8,7.5,8.0,7.8","31,98,78,-1,25","1.0,1.0,1.0,1.0,1.0","1.9,1.8,1.0,1.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3459,3043,4045,2142,3819","1.0,0.9,0.5,0.5,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.70,17.45,18.06,17.92,16.18","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,57,58,57","-14,-14,-15,-14,-13","100,100,100,100,100","{-58,-68,-80,-74},{-52,-68,-68,-80},{-56,-67,-76,-77}","{10.82,19.06,3.33,8.51},{12.07,17.04,16.05,7.76},{15.32,16.76,6.96,6.49}",0,{191},4
2026-01-30 11:26:05.721,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","13,9,11,12,7","14,13,15,12,11","0,2,0,0,1","8,5,6,8,6","10,9,9,9,9","0.02,0.00,0.02,0.00,0.00","0.00,0.02,0.00,0.00,0.00","-13.6,-14.2,-13.8,-13.5,-13.2","25.0,25.0,25.0,25.0,26.0","7.9,8.0,7.9,7.8,7.8","199,126,97,12,-1","1.0,1.0,1.0,1.0,1.0","1.3,1.0,1.0,1.8,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3054,2309,3180,2843,3125","0.7,0.5,0.5,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.47,16.74,18.14,15.74,17.95","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,57,57,57","-13,-14,-13,-13,-13","100,100,100,100,100","{-57,-69,-74,-75},{-57,-67,-76,-77},{-57,-66,-74,-77}","{11.51,18.47,8.33,7.55},{15.39,16.21,2.33,7.50},{14.17,17.65,6.44,6.58}",0,{191},4
2026-01-30 11:26:06.906,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,9,9,12,8","14,16,15,13,13","0,1,2,0,2","8,7,4,9,5","14,15,10,9,9","0.02,0.03,0.03,0.02,0.00","0.00,0.00,0.00,0.00,0.00","-14.0,-15.4,-14.5,-13.4,-14.1","25.0,25.0,25.0,25.0,25.0","7.8,7.5,8.0,7.8,7.8","98,78,-1,25,122","1.0,1.0,1.0,1.0,1.0","1.8,1.0,1.0,2.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3043,4045,2142,3819,2793","0.9,0.5,0.5,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.45,18.06,17.92,16.18,17.41","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,58,57,57","-14,-15,-14,-13,-14","100,100,100,100,100","{-52,-70,-74,-73},{-57,-68,-73,-72},{-58,-67,-72,-74}","{13.59,16.31,6.71,7.66},{16.17,17.88,7.36,6.42},{16.70,16.33,5.44,9.54}",0,{191},4
2026-01-30 11:26:08.180,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,3","9,11,12,7,9","13,15,12,11,14","2,0,0,1,1","5,6,8,6,7","9,9,9,9,10","0.00,0.02,0.00,0.00,0.00","0.02,0.00,0.00,0.00,0.00","-14.2,-13.8,-13.5,-13.2,-13.8","25.0,25.0,25.0,26.0,25.0","8.0,7.9,7.8,7.8,7.3","126,97,12,-1,179","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.8,2.0,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2309,3180,2843,3125,4077","0.5,0.5,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.74,18.14,15.74,17.95,17.61","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,57,57,57","-14,-13,-13,-13,-13","100,100,100,100,100","{-58,-69,-72,-80},{-57,-68,-74,-78},{-57,-64,-76,-74}","{11.28,17.97,10.10,6.40},{13.42,13.89,6.86,5.74},{12.86,18.41,1.59,9.22}",0,{191},4
2026-01-30 11:26:09.429,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,5","11,12,7,9,8","15,12,11,14,9","0,0,1,1,2","6,8,6,7,3","9,9,9,10,6","0.02,0.00,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","-13.8,-13.5,-13.2,-13.8,-13.1","25.0,25.0,26.0,25.0,26.0","7.9,7.8,7.8,7.3,8.2","97,12,-1,179,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.8,2.0,1.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3180,2843,3125,4077,1924","0.5,1.0,1.0,1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.14,15.74,17.95,17.61,20.37","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,57,57,57","-13,-13,-13,-13,-13","100,100,100,100,100","{-52,-68,-68,-80},{-57,-66,-74,-77},{-59,-61,-78,-70}","{12.07,17.04,16.05,7.76},{14.17,17.65,6.44,6.58},{12.87,22.96,8.30,8.89}",0,{191},4
2026-01-30 11:26:10.598,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","9,12,8,10,7","15,13,13,15,10","2,0,2,1,4","4,9,5,4,4","10,9,9,7,6","0.03,0.02,0.00,0.08,0.00","0.00,0.00,0.00,0.00,0.10","-14.5,-13.4,-14.1,-15.5,-14.0","25.0,25.0,25.0,25.0,26.0","8.0,7.8,7.8,8.2,7.5","-1,25,122,-1,152","1.0,1.0,1.0,1.0,1.0","1.0,2.0,2.0,1.1,1.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2142,3819,2793,3010,2807","0.5,1.0,1.0,0.5,0.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.92,16.18,17.41,19.73,19.38","-111.00,-111.00,-111.00,-111.00,-111.00","58,57,57,57,57","-14,-13,-14,-15,-14","100,100,100,100,100","{-57,-67,-76,-77},{-58,-67,-72,-74},{-59,-68,-80,-73}","{15.39,16.21,2.33,7.50},{16.70,16.33,5.44,9.54},{12.19,17.64,-2.47,8.90}",0,{191},4
2026-01-30 11:26:11.756,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,5,3","12,7,9,8,6","12,11,14,9,15","0,1,1,2,2","8,6,7,3,6","9,9,10,6,9","0.00,0.00,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","-13.5,-13.2,-13.8,-13.1,-14.9","25.0,26.0,25.0,26.0,25.0","7.8,7.8,7.3,8.2,7.2","12,-1,179,-1,31","1.0,1.0,1.0,1.0,1.0","1.8,2.0,1.9,1.0,1.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2843,3125,4077,1924,4390","1.0,1.0,1.0,0.5,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.74,17.95,17.61,20.37,18.70","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,57,57,57","-13,-13,-13,-13,-14","100,100,100,100,100","{-57,-68,-73,-72},{-57,-64,-76,-74},{-60,-66,-65,-80}","{16.17,17.88,7.36,6.42},{12.86,18.41,1.59,9.22},{11.44,17.11,18.15,2.80}",0,{191},4
2026-01-30 11:26:12.917,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,3","12,8,10,7,5","13,13,15,10,13","0,2,1,4,2","9,5,4,4,3","9,9,7,6,6","0.02,0.00,0.08,0.00,0.00","0.00,0.00,0.00,0.10,0.00","-13.4,-14.1,-15.5,-14.0,-14.5","25.0,25.0,25.0,26.0,25.0","7.8,7.8,8.2,7.5,6.5","25,122,-1,152,142","1.0,1.0,1.0,1.0,1.0","2.0,2.0,1.1,1.7,1.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3819,2793,3010,2807,2536","1.0,1.0,0.5,0.9,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.18,17.41,19.73,19.38,17.99","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,57,57,58","-13,-14,-15,-14,-14","100,100,100,100,100","{-57,-68,-74,-78},{-58,-63,-73,-75},{-60,-71,-63,-78}","{13.42,13.89,6.86,5.74},{12.56,20.30,7.22,8.27},{10.93,13.39,18.09,9.41}",0,{191},4
2026-01-30 11:26:14.104,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,5,3,3","7,9,8,6,8","11,14,9,15,14","1,1,2,2,1","6,7,3,6,6","9,10,6,9,7","0.00,0.00,0.00,0.00,0.05","0.00,0.00,0.00,0.00,0.00","-13.2,-13.8,-13.1,-14.9,-13.8","26.0,25.0,26.0,25.0,25.0","7.8,7.3,8.2,7.2,5.9","-1,179,-1,31,-1","1.0,1.0,1.0,1.0,1.0","2.0,1.9,1.0,1.3,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3125,4077,1924,4390,3329","1.0,1.0,0.5,0.7,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.95,17.61,20.37,18.70,16.82","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,57,57,58","-13,-13,-13,-14,-13","100,100,100,100,100","{-56,-67,-76,-77},{-59,-61,-78,-70},{-60,-73,-67,-78}","{15.32,16.76,6.96,6.49},{12.87,22.96,8.30,8.89},{10.44,9.85,10.30,8.74}",0,{191},4
